110314.73396350301, 3.2122716903686523, 1.4650087480064632e-25, 1.4650087480064632e-25, 2.2857096195220947, 1.4650087480064632e-25, 1.4650087480064632e-25, 1.4650087480064632e-25, 1.4650087480064632e-25
110314.73796350301, 1.406471848487854, -2.6652681341307356e-25, -2.6652681341307356e-25, 0.6869276165962219, -2.6652681341307356e-25, -2.6652681341307356e-25, -2.6652681341307356e-25, -2.6652681341307356e-25
110314.74996350301, 2.014183282852173, 2.6652681341307356e-25, 2.6652681341307356e-25, 1.456474781036377, 2.6652681341307356e-25, 2.6652681341307356e-25, 2.6652681341307356e-25, 2.6652681341307356e-25
110314.75396350301, 0.17470788955688477, 4.1302767588776824e-25, 4.1302767588776824e-25, -0.5429406762123108, 4.1302767588776824e-25, 4.1302767588776824e-25, 4.1302767588776824e-25, 4.1302767588776824e-25
110314.799134878, 0.3697885572910309, -1.4650087480064632e-25, -1.4650087480064632e-25, 0.657072126865387, -1.4650087480064632e-25, -1.4650087480064632e-25, -1.4650087480064632e-25, -1.4650087480064632e-25
110314.803134878, 3.138639211654663, 2.6652681341307356e-25, 2.6652681341307356e-25, 3.173672676086426, 2.6652681341307356e-25, 2.6652681341307356e-25, 2.6652681341307356e-25, 2.6652681341307356e-25
110314.807134878, 0.004864616319537163, 4.1302767588776824e-25, 4.1302767588776824e-25, 0.19455265998840332, 4.1302767588776824e-25, 4.1302767588776824e-25, 4.1302767588776824e-25, 4.1302767588776824e-25
110314.83113487801, 2.35931134223938, 4.1302767588776824e-25, 4.1302767588776824e-25, 2.913156270980835, 4.1302767588776824e-25, 4.1302767588776824e-25, 4.1302767588776824e-25, 4.1302767588776824e-25
110314.86233037601, 0.9530711770057678, -4.1302767588776824e-25, -4.1302767588776824e-25, 0.45160308480262756, -4.1302767588776824e-25, -4.1302767588776824e-25, -4.1302767588776824e-25, -4.1302767588776824e-25
110314.86633037601, 1.8119475841522217, -1.4650087480064632e-25, -1.4650087480064632e-25, 1.8712917566299438, -1.4650087480064632e-25, -1.4650087480064632e-25, -1.4650087480064632e-25, -1.4650087480064632e-25
110314.87033037601, 3.994471549987793, 2.6652681341307356e-25, 2.6652681341307356e-25, 7.417760372161865, 2.6652681341307356e-25, 2.6652681341307356e-25, 2.6652681341307356e-25, 2.6652681341307356e-25
110314.87433037601, 10.707236289978027, 4.1302767588776824e-25, 4.1302767588776824e-25, 27.035072326660156, 4.1302767588776824e-25, 4.1302767588776824e-25, 4.1302767588776824e-25, 4.1302767588776824e-25
110314.87833037601, 33.08820343017578, 1.4650087480064632e-25, 1.4650087480064632e-25, 77.33264923095703, 1.4650087480064632e-25, 1.4650087480064632e-25, 1.4650087480064632e-25, 1.4650087480064632e-25
110314.88233037601, 100.36367797851562, -2.6652681341307356e-25, -2.6652681341307356e-25, 203.68771362304688, -2.6652681341307356e-25, -2.6652681341307356e-25, -2.6652681341307356e-25, -2.6652681341307356e-25
110314.88633037602, 232.5040740966797, -4.1302767588776824e-25, -4.1302767588776824e-25, 458.8650207519531, -4.1302767588776824e-25, -4.1302767588776824e-25, -4.1302767588776824e-25, -4.1302767588776824e-25
110314.89033037602, 349.57080078125, -1.4650087480064632e-25, -1.4650087480064632e-25, 713.5121459960938, -1.4650087480064632e-25, -1.4650087480064632e-25, -1.4650087480064632e-25, -1.4650087480064632e-25
110314.89433037602, 316.9416809082031, 2.6652681341307356e-25, 2.6652681341307356e-25, 678.5437622070312, 2.6652681341307356e-25, 2.6652681341307356e-25, 2.6652681341307356e-25, 2.6652681341307356e-25
110314.89833037602, 145.27633666992188, 4.1302767588776824e-25, 4.1302767588776824e-25, 327.6948547363281, 4.1302767588776824e-25, 4.1302767588776824e-25, 4.1302767588776824e-25, 4.1302767588776824e-25
110314.97837845201, 47.61451721191406, -1.4650087480064632e-25, -1.4650087480064632e-25, 99.99497985839844, -1.4650087480064632e-25, -1.4650087480064632e-25, -1.4650087480064632e-25, -1.4650087480064632e-25
110314.98237845201, 98.22499084472656, 2.6652681341307356e-25, 2.6652681341307356e-25, 143.83799743652344, 2.6652681341307356e-25, 2.6652681341307356e-25, 2.6652681341307356e-25, 2.6652681341307356e-25
110314.98637845201, 121.92857360839844, 4.1302767588776824e-25, 4.1302767588776824e-25, 179.62281799316406, 4.1302767588776824e-25, 4.1302767588776824e-25, 4.1302767588776824e-25, 4.1302767588776824e-25
110315.03126655001, 347.9406433105469, -4.1302767588776824e-25, -4.1302767588776824e-25, 452.0323791503906, -4.1302767588776824e-25, -4.1302767588776824e-25, -4.1302767588776824e-25, -4.1302767588776824e-25
110315.03526655001, 262.1016540527344, -1.4650087480064632e-25, -1.4650087480064632e-25, 345.5481872558594, -1.4650087480064632e-25, -1.4650087480064632e-25, -1.4650087480064632e-25, -1.4650087480064632e-25
110315.03926655001, 248.6057586669922, 2.6652681341307356e-25, 2.6652681341307356e-25, 312.5705261230469, 2.6652681341307356e-25, 2.6652681341307356e-25, 2.6652681341307356e-25, 2.6652681341307356e-25
110315.04326655001, 239.49488830566406, 4.1302767588776824e-25, 4.1302767588776824e-25, 281.0286865234375, 4.1302767588776824e-25, 4.1302767588776824e-25, 4.1302767588776824e-25, 4.1302767588776824e-25
110315.04726655001, 141.38096618652344, 1.4650087480064632e-25, 1.4650087480064632e-25, 162.2882537841797, 1.4650087480064632e-25, 1.4650087480064632e-25, 1.4650087480064632e-25, 1.4650087480064632e-25
110315.134801705, 21.819461822509766, -2.6652681341307356e-25, -2.6652681341307356e-25, -2.2188408374786377, -2.6652681341307356e-25, -2.6652681341307356e-25, -2.6652681341307356e-25, -2.6652681341307356e-25
110315.138801705, 68.194091796875, -4.1302767588776824e-25, -4.1302767588776824e-25, 49.47945022583008, -4.1302767588776824e-25, -4.1302767588776824e-25, -4.1302767588776824e-25, -4.1302767588776824e-25
110315.142801705, 116.01280975341797, -1.4650087480064632e-25, -1.4650087480064632e-25, 102.52098846435547, -1.4650087480064632e-25, -1.4650087480064632e-25, -1.4650087480064632e-25, -1.4650087480064632e-25
110315.146801705, 162.8815155029297, 2.6652681341307356e-25, 2.6652681341307356e-25, 154.34640502929688, 2.6652681341307356e-25, 2.6652681341307356e-25, 2.6652681341307356e-25, 2.6652681341307356e-25
110315.15080170501, 202.3231658935547, 4.1302767588776824e-25, 4.1302767588776824e-25, 198.42315673828125, 4.1302767588776824e-25, 4.1302767588776824e-25, 4.1302767588776824e-25, 4.1302767588776824e-25
110315.169478195, 292.5428771972656, -4.1302767588776824e-25, -4.1302767588776824e-25, 308.9527282714844, -4.1302767588776824e-25, -4.1302767588776824e-25, -4.1302767588776824e-25, -4.1302767588776824e-25
110315.173478195, 287.44549560546875, -1.4650087480064632e-25, -1.4650087480064632e-25, 305.4957580566406, -1.4650087480064632e-25, -1.4650087480064632e-25, -1.4650087480064632e-25, -1.4650087480064632e-25
110315.17747819501, 275.4541320800781, 2.6652681341307356e-25, 2.6652681341307356e-25, 294.6534729003906, 2.6652681341307356e-25, 2.6652681341307356e-25, 2.6652681341307356e-25, 2.6652681341307356e-25
110315.18147819501, 258.7002258300781, 4.1302767588776824e-25, 4.1302767588776824e-25, 278.78778076171875, 4.1302767588776824e-25, 4.1302767588776824e-25, 4.1302767588776824e-25, 4.1302767588776824e-25
110315.18547819501, 242.63832092285156, 1.4650087480064632e-25, 1.4650087480064632e-25, 263.4510803222656, 1.4650087480064632e-25, 1.4650087480064632e-25, 1.4650087480064632e-25, 1.4650087480064632e-25
110315.18947819501, 227.4368896484375, -2.6652681341307356e-25, -2.6652681341307356e-25, 248.61416625976562, -2.6652681341307356e-25, -2.6652681341307356e-25, -2.6652681341307356e-25, -2.6652681341307356e-25
110315.19347819501, 207.74700927734375, -4.1302767588776824e-25, -4.1302767588776824e-25, 228.7412872314453, -4.1302767588776824e-25, -4.1302767588776824e-25, -4.1302767588776824e-25, -4.1302767588776824e-25
110315.19747819501, 181.8511505126953, -1.4650087480064632e-25, -1.4650087480064632e-25, 202.1175079345703, -1.4650087480064632e-25, -1.4650087480064632e-25, -1.4650087480064632e-25, -1.4650087480064632e-25
110315.20147819501, 153.54689025878906, 2.6652681341307356e-25, 2.6652681341307356e-25, 172.70907592773438, 2.6652681341307356e-25, 2.6652681341307356e-25, 2.6652681341307356e-25, 2.6652681341307356e-25
110315.20547819501, 125.8041000366211, 4.1302767588776824e-25, 4.1302767588776824e-25, 143.69993591308594, 4.1302767588776824e-25, 4.1302767588776824e-25, 4.1302767588776824e-25, 4.1302767588776824e-25
110315.39791444101, 7.984211444854736, -4.1302767588776824e-25, -4.1302767588776824e-25, 32.09304428100586, -4.1302767588776824e-25, -4.1302767588776824e-25, -4.1302767588776824e-25, -4.1302767588776824e-25
110315.40191444101, 6.57724666595459, -1.4650087480064632e-25, -1.4650087480064632e-25, 27.351980209350586, -1.4650087480064632e-25, -1.4650087480064632e-25, -1.4650087480064632e-25, -1.4650087480064632e-25
110315.40591444101, 5.814843654632568, 2.6652681341307356e-25, 2.6652681341307356e-25, 22.125234603881836, 2.6652681341307356e-25, 2.6652681341307356e-25, 2.6652681341307356e-25, 2.6652681341307356e-25
110315.40991444101, 8.608070373535156, 4.1302767588776824e-25, 4.1302767588776824e-25, 20.015193939208984, 4.1302767588776824e-25, 4.1302767588776824e-25, 4.1302767588776824e-25, 4.1302767588776824e-25
110315.41391444101, 11.360872268676758, 1.4650087480064632e-25, 1.4650087480064632e-25, 18.299636840820312, 1.4650087480064632e-25, 1.4650087480064632e-25, 1.4650087480064632e-25, 1.4650087480064632e-25
110315.41791444102, 9.668696403503418, -2.6652681341307356e-25, -2.6652681341307356e-25, 12.410904884338379, -2.6652681341307356e-25, -2.6652681341307356e-25, -2.6652681341307356e-25, -2.6652681341307356e-25
110315.42191444102, 6.318791389465332, -4.1302767588776824e-25, -4.1302767588776824e-25, 4.757678031921387, -4.1302767588776824e-25, -4.1302767588776824e-25, -4.1302767588776824e-25, -4.1302767588776824e-25
110315.42591444102, 7.055894374847412, -1.4650087480064632e-25, -1.4650087480064632e-25, 1.32853102684021, -1.4650087480064632e-25, -1.4650087480064632e-25, -1.4650087480064632e-25, -1.4650087480064632e-25
110315.42991444102, 10.894830703735352, 2.6652681341307356e-25, 2.6652681341307356e-25, 1.3402812480926514, 2.6652681341307356e-25, 2.6652681341307356e-25, 2.6652681341307356e-25, 2.6652681341307356e-25
110315.43391444102, 12.285866737365723, 4.1302767588776824e-25, 4.1302767588776824e-25, -0.7282471060752869, 4.1302767588776824e-25, 4.1302767588776824e-25, 4.1302767588776824e-25, 4.1302767588776824e-25
110315.48320610901, 11.304710388183594, -4.1302767588776824e-25, -4.1302767588776824e-25, 47.17170333862305, -4.1302767588776824e-25, -4.1302767588776824e-25, -4.1302767588776824e-25, -4.1302767588776824e-25
110315.48720610901, 5.9164299964904785, -1.4650087480064632e-25, -1.4650087480064632e-25, 86.05203247070312, -1.4650087480064632e-25, -1.4650087480064632e-25, -1.4650087480064632e-25, -1.4650087480064632e-25
110315.49120610901, 0.5833311080932617, 2.6652681341307356e-25, 2.6652681341307356e-25, 116.0239028930664, 2.6652681341307356e-25, 2.6652681341307356e-25, 2.6652681341307356e-25, 2.6652681341307356e-25
110315.60284950101, 3.8453550338745117, 2.6652681341307356e-25, 2.6652681341307356e-25, -89.11656188964844, 2.6652681341307356e-25, 2.6652681341307356e-25, 2.6652681341307356e-25, 2.6652681341307356e-25
110315.60684950101, 8.737448692321777, 4.1302767588776824e-25, 4.1302767588776824e-25, -80.26780700683594, 4.1302767588776824e-25, 4.1302767588776824e-25, 4.1302767588776824e-25, 4.1302767588776824e-25
110315.641845908, 29.047626495361328, -4.1302767588776824e-25, -4.1302767588776824e-25, -10.69558334350586, -4.1302767588776824e-25, -4.1302767588776824e-25, -4.1302767588776824e-25, -4.1302767588776824e-25
110315.645845908, 25.409852981567383, -1.4650087480064632e-25, -1.4650087480064632e-25, -2.7233409881591797, -1.4650087480064632e-25, -1.4650087480064632e-25, -1.4650087480064632e-25, -1.4650087480064632e-25
110315.649845908, 25.4100284576416, 2.6652681341307356e-25, 2.6652681341307356e-25, 8.824992179870605, 2.6652681341307356e-25, 2.6652681341307356e-25, 2.6652681341307356e-25, 2.6652681341307356e-25
110315.653845908, 23.49091339111328, 4.1302767588776824e-25, 4.1302767588776824e-25, 17.47265625, 4.1302767588776824e-25, 4.1302767588776824e-25, 4.1302767588776824e-25, 4.1302767588776824e-25
110315.657845908, 17.335880279541016, 1.4650087480064632e-25, 1.4650087480064632e-25, 21.04442024230957, 1.4650087480064632e-25, 1.4650087480064632e-25, 1.4650087480064632e-25, 1.4650087480064632e-25
110315.661845908, 12.209614753723145, -2.6652681341307356e-25, -2.6652681341307356e-25, 25.19405746459961, -2.6652681341307356e-25, -2.6652681341307356e-25, -2.6652681341307356e-25, -2.6652681341307356e-25
110315.665845908, 10.654097557067871, -4.1302767588776824e-25, -4.1302767588776824e-25, 32.377601623535156, -4.1302767588776824e-25, -4.1302767588776824e-25, -4.1302767588776824e-25, -4.1302767588776824e-25
110315.669845908, 8.036250114440918, -1.4650087480064632e-25, -1.4650087480064632e-25, 37.625423431396484, -1.4650087480064632e-25, -1.4650087480064632e-25, -1.4650087480064632e-25, -1.4650087480064632e-25
110315.67384590801, 2.050847291946411, 2.6652681341307356e-25, 2.6652681341307356e-25, 38.5742301940918, 2.6652681341307356e-25, 2.6652681341307356e-25, 2.6652681341307356e-25, 2.6652681341307356e-25
110315.76216193101, 3.652128219604492, -4.1302767588776824e-25, -4.1302767588776824e-25, -1.7126398086547852, -4.1302767588776824e-25, -4.1302767588776824e-25, -4.1302767588776824e-25, -4.1302767588776824e-25
110315.76616193101, 6.261048316955566, -1.4650087480064632e-25, -1.4650087480064632e-25, -2.030921459197998, -1.4650087480064632e-25, -1.4650087480064632e-25, -1.4650087480064632e-25, -1.4650087480064632e-25
110315.77016193101, 4.401525974273682, 2.6652681341307356e-25, 2.6652681341307356e-25, -6.685871601104736, 2.6652681341307356e-25, 2.6652681341307356e-25, 2.6652681341307356e-25, 2.6652681341307356e-25
110315.77416193101, 4.24318790435791, 4.1302767588776824e-25, 4.1302767588776824e-25, -9.637306213378906, 4.1302767588776824e-25, 4.1302767588776824e-25, 4.1302767588776824e-25, 4.1302767588776824e-25
110315.829429413, 1.457574486732483, -1.4650087480064632e-25, -1.4650087480064632e-25, -10.070758819580078, -1.4650087480064632e-25, -1.4650087480064632e-25, -1.4650087480064632e-25, -1.4650087480064632e-25
110315.833429413, 0.4399169981479645, 2.6652681341307356e-25, 2.6652681341307356e-25, -9.355464935302734, 2.6652681341307356e-25, 2.6652681341307356e-25, 2.6652681341307356e-25, 2.6652681341307356e-25
110315.91289093501, 0.24421928822994232, 2.6652681341307356e-25, 2.6652681341307356e-25, 6.410126686096191, 2.6652681341307356e-25, 2.6652681341307356e-25, 2.6652681341307356e-25, 2.6652681341307356e-25
110315.91689093501, 3.8271970748901367, 4.1302767588776824e-25, 4.1302767588776824e-25, 9.611662864685059, 4.1302767588776824e-25, 4.1302767588776824e-25, 4.1302767588776824e-25, 4.1302767588776824e-25
110315.92089093501, 2.9214916229248047, 1.4650087480064632e-25, 1.4650087480064632e-25, 8.050267219543457, 1.4650087480064632e-25, 1.4650087480064632e-25, 1.4650087480064632e-25, 1.4650087480064632e-25
110315.92889093501, 0.17280779778957367, -4.1302767588776824e-25, -4.1302767588776824e-25, 4.720943927764893, -4.1302767588776824e-25, -4.1302767588776824e-25, -4.1302767588776824e-25, -4.1302767588776824e-25
110315.93289093502, 3.210134267807007, -1.4650087480064632e-25, -1.4650087480064632e-25, 7.729332447052002, -1.4650087480064632e-25, -1.4650087480064632e-25, -1.4650087480064632e-25, -1.4650087480064632e-25
110315.93689093502, 3.610806465148926, 2.6652681341307356e-25, 2.6652681341307356e-25, 7.590542793273926, 2.6652681341307356e-25, 2.6652681341307356e-25, 2.6652681341307356e-25, 2.6652681341307356e-25
110315.94089093502, 2.077608346939087, 4.1302767588776824e-25, 4.1302767588776824e-25, 5.165871620178223, 4.1302767588776824e-25, 4.1302767588776824e-25, 4.1302767588776824e-25, 4.1302767588776824e-25
110316.014422434, 1.6547658443450928, -1.4650087480064632e-25, -1.4650087480064632e-25, -0.5778853893280029, -1.4650087480064632e-25, -1.4650087480064632e-25, -1.4650087480064632e-25, -1.4650087480064632e-25
110316.018422434, 0.9305120706558228, 2.6652681341307356e-25, 2.6652681341307356e-25, -1.1684386730194092, 2.6652681341307356e-25, 2.6652681341307356e-25, 2.6652681341307356e-25, 2.6652681341307356e-25
110316.030422434, 3.258518934249878, -2.6652681341307356e-25, -2.6652681341307356e-25, 1.3106482028961182, -2.6652681341307356e-25, -2.6652681341307356e-25, -2.6652681341307356e-25, -2.6652681341307356e-25
110316.03442243401, 4.380058288574219, -4.1302767588776824e-25, -4.1302767588776824e-25, 2.5115363597869873, -4.1302767588776824e-25, -4.1302767588776824e-25, -4.1302767588776824e-25, -4.1302767588776824e-25
110316.04642243401, 0.9036588668823242, 4.1302767588776824e-25, 4.1302767588776824e-25, -0.06249982863664627, 4.1302767588776824e-25, 4.1302767588776824e-25, 4.1302767588776824e-25, 4.1302767588776824e-25
110316.117755507, 2.489264726638794, 2.6652681341307356e-25, 2.6652681341307356e-25, 3.2329490184783936, 2.6652681341307356e-25, 2.6652681341307356e-25, 2.6652681341307356e-25, 2.6652681341307356e-25
110316.121755507, 2.145606279373169, 4.1302767588776824e-25, 4.1302767588776824e-25, 2.805523157119751, 4.1302767588776824e-25, 4.1302767588776824e-25, 4.1302767588776824e-25, 4.1302767588776824e-25
110316.133755507, 1.2986977100372314, -4.1302767588776824e-25, -4.1302767588776824e-25, 1.6490930318832397, -4.1302767588776824e-25, -4.1302767588776824e-25, -4.1302767588776824e-25, -4.1302767588776824e-25
110316.137755507, 2.849743366241455, -1.4650087480064632e-25, -1.4650087480064632e-25, 2.892115354537964, -1.4650087480064632e-25, -1.4650087480064632e-25, -1.4650087480064632e-25, -1.4650087480064632e-25
110316.14175550701, 2.07901668548584, 2.6652681341307356e-25, 2.6652681341307356e-25, 1.9427144527435303, 2.6652681341307356e-25, 2.6652681341307356e-25, 2.6652681341307356e-25, 2.6652681341307356e-25
110316.14575550701, 3.517437696456909, 4.1302767588776824e-25, 4.1302767588776824e-25, 3.282158613204956, 4.1302767588776824e-25, 4.1302767588776824e-25, 4.1302767588776824e-25, 4.1302767588776824e-25
110316.19812033001, 0.8101366758346558, -4.1302767588776824e-25, -4.1302767588776824e-25, 0.5163127183914185, -4.1302767588776824e-25, -4.1302767588776824e-25, -4.1302767588776824e-25, -4.1302767588776824e-25
110316.21412033001, 1.6338756084442139, 1.4650087480064632e-25, 1.4650087480064632e-25, 1.8060150146484375, 1.4650087480064632e-25, 1.4650087480064632e-25, 1.4650087480064632e-25, 1.4650087480064632e-25
110316.21812033001, 2.639768362045288, -2.6652681341307356e-25, -2.6652681341307356e-25, 2.885080337524414, -2.6652681341307356e-25, -2.6652681341307356e-25, -2.6652681341307356e-25, -2.6652681341307356e-25
110316.22212033001, 0.5824717879295349, -4.1302767588776824e-25, -4.1302767588776824e-25, 0.4031035900115967, -4.1302767588776824e-25, -4.1302767588776824e-25, -4.1302767588776824e-25, -4.1302767588776824e-25
110316.22612033001, 0.9760910868644714, -1.4650087480064632e-25, -1.4650087480064632e-25, 0.1654220074415207, -1.4650087480064632e-25, -1.4650087480064632e-25, -1.4650087480064632e-25, -1.4650087480064632e-25
110316.23012033002, 4.402230262756348, 2.6652681341307356e-25, 2.6652681341307356e-25, 3.3845443725585938, 2.6652681341307356e-25, 2.6652681341307356e-25, 2.6652681341307356e-25, 2.6652681341307356e-25
110316.23412033002, 5.065857887268066, 4.1302767588776824e-25, 4.1302767588776824e-25, 4.380611419677734, 4.1302767588776824e-25, 4.1302767588776824e-25, 4.1302767588776824e-25, 4.1302767588776824e-25
110316.31306981701, 1.1184561252593994, 4.1302767588776824e-25, 4.1302767588776824e-25, 1.406391978263855, 4.1302767588776824e-25, 4.1302767588776824e-25, 4.1302767588776824e-25, 4.1302767588776824e-25
110316.31706981701, 1.4527113437652588, 1.4650087480064632e-25, 1.4650087480064632e-25, 1.4625226259231567, 1.4650087480064632e-25, 1.4650087480064632e-25, 1.4650087480064632e-25, 1.4650087480064632e-25
110316.32906981702, 2.2309072017669678, -1.4650087480064632e-25, -1.4650087480064632e-25, 3.2220027446746826, -1.4650087480064632e-25, -1.4650087480064632e-25, -1.4650087480064632e-25, -1.4650087480064632e-25
110316.33306981702, 1.7945449352264404, 2.6652681341307356e-25, 2.6652681341307356e-25, 2.8959884643554688, 2.6652681341307356e-25, 2.6652681341307356e-25, 2.6652681341307356e-25, 2.6652681341307356e-25
110316.40107258901, 3.6156702041625977, -4.1302767588776824e-25, -4.1302767588776824e-25, 3.192676067352295, -4.1302767588776824e-25, -4.1302767588776824e-25, -4.1302767588776824e-25, -4.1302767588776824e-25
110316.40507258901, 1.939197301864624, -1.4650087480064632e-25, -1.4650087480064632e-25, 1.6290669441223145, -1.4650087480064632e-25, -1.4650087480064632e-25, -1.4650087480064632e-25, -1.4650087480064632e-25
110316.41707258901, 2.8078925609588623, 1.4650087480064632e-25, 1.4650087480064632e-25, 2.9590375423431396, 1.4650087480064632e-25, 1.4650087480064632e-25, 1.4650087480064632e-25, 1.4650087480064632e-25
110316.42107258902, 3.0703580379486084, -2.6652681341307356e-25, -2.6652681341307356e-25, 3.0881471633911133, -2.6652681341307356e-25, -2.6652681341307356e-25, -2.6652681341307356e-25, -2.6652681341307356e-25
110316.43307258902, 2.9634809494018555, 2.6652681341307356e-25, 2.6652681341307356e-25, 3.155902147293091, 2.6652681341307356e-25, 2.6652681341307356e-25, 2.6652681341307356e-25, 2.6652681341307356e-25
110316.43707258902, 4.5245442390441895, 4.1302767588776824e-25, 4.1302767588776824e-25, 4.5670623779296875, 4.1302767588776824e-25, 4.1302767588776824e-25, 4.1302767588776824e-25, 4.1302767588776824e-25
110316.49618100001, 1.4770667552947998, 2.6652681341307356e-25, 2.6652681341307356e-25, 1.689099669456482, 2.6652681341307356e-25, 2.6652681341307356e-25, 2.6652681341307356e-25, 2.6652681341307356e-25
110316.50018100001, 0.15692082047462463, 4.1302767588776824e-25, 4.1302767588776824e-25, 0.2565842270851135, 4.1302767588776824e-25, 4.1302767588776824e-25, 4.1302767588776824e-25, 4.1302767588776824e-25
110316.51218100001, 2.513031244277954, -4.1302767588776824e-25, -4.1302767588776824e-25, 3.0584468841552734, -4.1302767588776824e-25, -4.1302767588776824e-25, -4.1302767588776824e-25, -4.1302767588776824e-25
110316.51618100001, 3.5256845951080322, -1.4650087480064632e-25, -1.4650087480064632e-25, 3.809953212738037, -1.4650087480064632e-25, -1.4650087480064632e-25, -1.4650087480064632e-25, -1.4650087480064632e-25
110316.579465977, 2.270176887512207, -1.4650087480064632e-25, -1.4650087480064632e-25, 2.4323999881744385, -1.4650087480064632e-25, -1.4650087480064632e-25, -1.4650087480064632e-25, -1.4650087480064632e-25
110316.595465977, 1.1978657245635986, -2.6652681341307356e-25, -2.6652681341307356e-25, 1.006952166557312, -2.6652681341307356e-25, -2.6652681341307356e-25, -2.6652681341307356e-25, -2.6652681341307356e-25
110316.59946597701, 0.6253712177276611, -4.1302767588776824e-25, -4.1302767588776824e-25, -2.91950382234063e-05, -4.1302767588776824e-25, -4.1302767588776824e-25, -4.1302767588776824e-25, -4.1302767588776824e-25
110316.67857210201, 1.598160743713379, -4.1302767588776824e-25, -4.1302767588776824e-25, 1.8068386316299438, -4.1302767588776824e-25, -4.1302767588776824e-25, -4.1302767588776824e-25, -4.1302767588776824e-25
110316.68257210201, 5.133410930633545, -1.4650087480064632e-25, -1.4650087480064632e-25, 5.318917274475098, -1.4650087480064632e-25, -1.4650087480064632e-25, -1.4650087480064632e-25, -1.4650087480064632e-25
110316.68657210201, 2.8553717136383057, 2.6652681341307356e-25, 2.6652681341307356e-25, 2.8063626289367676, 2.6652681341307356e-25, 2.6652681341307356e-25, 2.6652681341307356e-25, 2.6652681341307356e-25
110316.69857210202, 0.294638067483902, -2.6652681341307356e-25, -2.6652681341307356e-25, -0.36386746168136597, -2.6652681341307356e-25, -2.6652681341307356e-25, -2.6652681341307356e-25, -2.6652681341307356e-25
110316.70257210202, 0.13718606531620026, -4.1302767588776824e-25, -4.1302767588776824e-25, -0.48370444774627686, -4.1302767588776824e-25, -4.1302767588776824e-25, -4.1302767588776824e-25, -4.1302767588776824e-25
110316.74092151501, 3.328122138977051, 2.6652681341307356e-25, 2.6652681341307356e-25, 3.0110111236572266, 2.6652681341307356e-25, 2.6652681341307356e-25, 2.6652681341307356e-25, 2.6652681341307356e-25
110316.74492151501, 8.613225936889648, 4.1302767588776824e-25, 4.1302767588776824e-25, 3.575531005859375, 4.1302767588776824e-25, 4.1302767588776824e-25, 4.1302767588776824e-25, 4.1302767588776824e-25
110316.74892151501, 7.8186492919921875, 1.4650087480064632e-25, 1.4650087480064632e-25, 0.8713012337684631, 1.4650087480064632e-25, 1.4650087480064632e-25, 1.4650087480064632e-25, 1.4650087480064632e-25
110316.75292151501, 1.309604287147522, -2.6652681341307356e-25, -2.6652681341307356e-25, -0.5517618656158447, -2.6652681341307356e-25, -2.6652681341307356e-25, -2.6652681341307356e-25, -2.6652681341307356e-25
110316.76492151502, 4.615274429321289, 2.6652681341307356e-25, 2.6652681341307356e-25, -1.3884111642837524, 2.6652681341307356e-25, 2.6652681341307356e-25, 2.6652681341307356e-25, 2.6652681341307356e-25
110316.76892151502, 2.2292983531951904, 4.1302767588776824e-25, 4.1302767588776824e-25, -3.150207757949829, 4.1302767588776824e-25, 4.1302767588776824e-25, 4.1302767588776824e-25, 4.1302767588776824e-25
110316.834934949, 13.888179779052734, -1.4650087480064632e-25, -1.4650087480064632e-25, -0.4452981948852539, -1.4650087480064632e-25, -1.4650087480064632e-25, -1.4650087480064632e-25, -1.4650087480064632e-25
110316.838934949, 11.095934867858887, 2.6652681341307356e-25, 2.6652681341307356e-25, -3.4721615314483643, 2.6652681341307356e-25, 2.6652681341307356e-25, 2.6652681341307356e-25, 2.6652681341307356e-25
110316.850934949, 2.6332204341888428, -2.6652681341307356e-25, -2.6652681341307356e-25, 0.9047723412513733, -2.6652681341307356e-25, -2.6652681341307356e-25, -2.6652681341307356e-25, -2.6652681341307356e-25
110316.854934949, 4.790743827819824, -4.1302767588776824e-25, -4.1302767588776824e-25, -0.048004139214754105, -4.1302767588776824e-25, -4.1302767588776824e-25, -4.1302767588776824e-25, -4.1302767588776824e-25
110316.86693494901, 6.804051876068115, 4.1302767588776824e-25, 4.1302767588776824e-25, 2.751237392425537, 4.1302767588776824e-25, 4.1302767588776824e-25, 4.1302767588776824e-25, 4.1302767588776824e-25
110316.892283673, 8.181192398071289, -4.1302767588776824e-25, -4.1302767588776824e-25, -0.12575525045394897, -4.1302767588776824e-25, -4.1302767588776824e-25, -4.1302767588776824e-25, -4.1302767588776824e-25
110316.896283673, 4.667379379272461, -1.4650087480064632e-25, -1.4650087480064632e-25, -0.40487608313560486, -1.4650087480064632e-25, -1.4650087480064632e-25, -1.4650087480064632e-25, -1.4650087480064632e-25
110316.90828367301, 2.8472907543182373, 1.4650087480064632e-25, 1.4650087480064632e-25, 2.8340508937835693, 1.4650087480064632e-25, 1.4650087480064632e-25, 1.4650087480064632e-25, 1.4650087480064632e-25
110316.91228367301, 5.499956130981445, -2.6652681341307356e-25, -2.6652681341307356e-25, 0.024547401815652847, -2.6652681341307356e-25, -2.6652681341307356e-25, -2.6652681341307356e-25, -2.6652681341307356e-25
110316.92428367301, 5.031475067138672, 2.6652681341307356e-25, 2.6652681341307356e-25, 1.9899401664733887, 2.6652681341307356e-25, 2.6652681341307356e-25, 2.6652681341307356e-25, 2.6652681341307356e-25
